,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
104,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),7,,aq1gypqs4krmnvw,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:7,,,,,,,
105,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),8,,aq1gypqs4krmnvy,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:8,,,,,,,
106,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),9,,aq1gypqs4krmnw2,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:9,,,,,,,
107,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),10,,aq1gypqs4ksruzw,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:10,,,,,,,
108,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),11,,aq1gypqs4ksruzy,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:11,,,,,,,
109,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),12,,aq1gypqs4ksrv22,670.0,,,,,,,,,,,,,,
110,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),13,,aq1gypqs4ksrv24,670.0,,,,,,,,,,,,,,
111,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),14,,aq1gypqs4ktw35x,670.0,,,,,,,,,,,,,,
112,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),15,,aq1gypqs4ktw35z,670.0,,,,,,,,,,,,,,
113,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),16,,aq1gypqs4ktw363,670.0,,,,,,,,,,,,,,
114,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),17,,aq1gypqs4kv299y,670.0,,,,,,,,,,,,,,
115,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),18,,aq1gypqs4kv29a2,670.0,,,,,,,,,,,,,,
116,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),19,,aq1gypqs4kv29a4,670.0,,,,,,,,,,,,,,
117,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),20,,aq1gypqs4kw6fdz,670.0,,,,,,,,,,,,,,
118,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),21,,aq1gypqs4kw6fe3,670.0,,,,,,,,,,,,,,
119,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),22,,aq1gypqs4kw6fe5,670.0,,,,,,,,,,,,,,
120,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),23,,aq1gypqs4kxanhz,670.0,,,,,,,,,,,,,,
121,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),24,,aq1gypqs4kxanj3,670.0,,,,,,,,,,,,,,
122,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),25,,aq1gypqs4kxanj5,670.0,,,,,,,,,,,,,,
123,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),26,,aq1gypqs4kyeup2,670.0,,,,,,,,,,,,,,
124,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),27,,aq1gypqs4kyeup4,670.0,,,,,,,,,,,,,,
125,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),28,,aq1gypqs4kyeup6,670.0,,,,,,,,,,,,,,
126,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),29,,aq1gypqs4kzk2t3,670.0,,,,,,,,,,,,,,
127,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),30,,aq1gypqs4kzk2t5,670.0,,,,,,,,,,,,,,
128,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),31,,aq1gypqs4kzk2t7,670.0,,,,,,,,,,,,,,
129,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),32,,aq1gypqs4kzk2t9,670.0,,,,,,,,,,,,,,
130,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),33,,aq1gypqs4m2q8x5,670.0,,,,,,,,,,,,,,
131,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),34,,aq1gypqs4m2q8x7,670.0,,,,,,,,,,,,,,
132,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),35,,aq1gypqs4m2q8x9,670.0,,,,,,,,,,,,,,
133,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),36,,aq1gypqs4m3uf35,670.0,,,,,,,,,,,,,,
134,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),37,,aq1gypqs4m3uf37,670.0,,,,,,,,,,,,,,
135,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),38,,aq1gypqs4m3uf39,670.0,,,,,,,,,,,,,,
136,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),39,,aq1gypqs4m4yn76,670.0,,,,,,,,,,,,,,
137,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),40,,aq1gypqs4m4yn78,670.0,,,,,,,,,,,,,,
138,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),41,,aq1gypqs4m4yn7a,670.0,,,,,,,,,,,,,,
139,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),42,,aq1gypqs4m4yn7c,670.0,,,,,,,,,,,,,,
140,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),43,,aq1gypqs4m64ub8,670.0,,,,,,,,,,,,,,
141,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),44,,aq1gypqs4m64uba,670.0,,,,,,,,,,,,,,
142,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),45,,aq1gypqs4m64ubc,670.0,,,,,,,,,,,,,,
143,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),46,,aq1gypqs4m792f9,670.0,,,,,,,,,,,,,,
144,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),47,,aq1gypqs4m792fb,670.0,,,,,,,,,,,,,,
145,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),48,,aq1gypqs4m792fd,670.0,,,,,,,,,,,,,,
146,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),49,,aq1gypqs4m8d8k9,670.0,,,,,,,,,,,,,,
147,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),50,,aq1gypqs4m8d8kb,670.0,,,,,,,,,,,,,,
148,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),51,,aq1gypqs4m8d8kd,670.0,,,,,,,,,,,,,,
149,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),52,,aq1gypqs4m8d8kf,670.0,,,,,,,,,,,,,,
150,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),53,,aq1gypqs4m9heqb,670.0,,,,,,,,,,,,,,
151,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),54,,aq1gypqs4m9heqd,670.0,,,,,,,,,,,,,,
152,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),55,,aq1gypqs4m9heqf,670.0,,,,,,,,,,,,,,
153,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),56,,aq1gypqs4manmuc,670.0,,,,,,,,,,,,,,
154,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),57,,aq1gypqs4manmue,670.0,,,,,,,,,,,,,,
155,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),58,,aq1gypqs4manmug,670.0,,,,,,,,,,,,,,
156,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),59,,aq1gypqs4mbstyd,670.0,,,,,,,,,,,,,,
157,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),60,,aq1gypqs4mbstyf,670.0,,,,,,,,,,,,,,
158,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),61,,aq1gypqs4mbstyh,670.0,,,,,,,,,,,,,,
159,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),62,,aq1gypqs4mcx24d,670.0,,,,,,,,,,,,,,
160,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),63,,aq1gypqs4mcx24f,670.0,,,,,,,,,,,,,,
161,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),64,,aq1gypqs4mcx24h,670.0,,,,,,,,,,,,,,
162,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),65,,aq1gypqs4me388e,670.0,,,,,,,,,,,,,,
163,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),66,,aq1gypqs4me388g,670.0,,,,,,,,,,,,,,
164,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),67,,aq1gypqs4me388j,670.0,,,,,,,,,,,,,,
165,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),68,,aq1gypqs4mf7ecf,670.0,,,,,,,,,,,,,,
166,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),69,,aq1gypqs4mf7ech,670.0,,,,,,,,,,,,,,
167,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),70,,aq1gypqs4mf7eck,670.0,,,,,,,,,,,,,,
168,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),71,,aq1gypqs4mgbmgg,670.0,,,,,,,,,,,,,,
169,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),72,,aq1gypqs4mgbmgj,670.0,,,,,,,,,,,,,,
170,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),73,,aq1gypqs4mgbmgm,670.0,,,,,,,,,,,,,,
171,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),74,,aq1gypqs4mgbmgp,670.0,,,,,,,,,,,,,,
172,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),75,,aq1gypqs4mhftmj,670.0,,,,,,,,,,,,,,
173,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),76,,aq1gypqs4mhftmm,670.0,,,,,,,,,,,,,,
174,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),77,,aq1gypqs4mjkzrj,670.0,,,,,,,,,,,,,,
175,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),78,,aq1gypqs4mjkzrm,670.0,,,,,,,,,,,,,,
176,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),79,,aq1gypqs4mjkzrp,670.0,,,,,,,,,,,,,,
177,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),80,,aq1gypqs4mkr7vm,670.0,,,,,,,,,,,,,,
178,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),81,,aq1gypqs4mkr7vp,670.0,,,,,,,,,,,,,,
179,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),82,,aq1gypqs4mkr7vr,670.0,,,,,,,,,,,,,,
180,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),83,,aq1gypqs4mmvdzn,670.0,,,,,,,,,,,,,,
181,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),84,,aq1gypqs4mmvdzq,670.0,,,,,,,,,,,,,,
182,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),85,,aq1gypqs4mmvdzs,670.0,,,,,,,,,,,,,,
183,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),86,,aq1gypqs4mnzm5n,670.0,,,,,,,,,,,,,,
184,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),87,,aq1gypqs4mnzm5q,670.0,,,,,,,,,,,,,,
185,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),88,,aq1gypqs4mnzm5s,670.0,,,,,,,,,,,,,,
186,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),89,,aq1gypqs4mq5t9p,670.0,,,,,,,,,,,,,,
187,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),90,,aq1gypqs4mq5t9r,670.0,,,,,,,,,,,,,,
188,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),91,,aq1gypqs4mq5t9t,670.0,,,,,,,,,,,,,,
189,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),92,,aq1gypqs4mr9zdq,670.0,,,,,,,,,,,,,,
190,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),93,,aq1gypqs4mr9zds,670.0,,,,,,,,,,,,,,
191,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),94,,aq1gypqs4mr9zdu,670.0,,,,,,,,,,,,,,
192,ct1gykfzkknv5wm-IVTT-DilutionPlate,ct1gypnupnf8jtd,Container(ct1gykfzkknv5wm-IVTT-DilutionPlate),95,,aq1gypqs4mse7hr,670.0,,,,,,,,,,,,,,
193,1-IVTT-Mix-Tube,ct1gypnupnuqr8r,Container(1-IVTT-Mix-Tube),0,,aq1gyppqbth8cz2,150.0,,,,,,,,,,,,,,
194,2-IVTT-Mix-Tube,ct1gypnupp97wp4,Container(2-IVTT-Mix-Tube),0,,aq1gyppqfu9fata,150.0,,,,,,,,,,,,,,
195,3-IVTT-Mix-Tube,ct1gypnupppua8g,Container(3-IVTT-Mix-Tube),0,,aq1gyppqhcmhj5k,150.0,,,,,,,,,,,,,,
196,4-IVTT-Mix-Tube,ct1gypnupq4bfnu,Container(4-IVTT-Mix-Tube),0,,aq1gyppqjw6b8xe,150.0,,,,,,,,,,,,,,
197,5-IVTT-Mix-Tube,ct1gypnupqgtn47,Container(5-IVTT-Mix-Tube),0,,aq1gyppqmg6g7sz,150.0,,,,,,,,,,,,,,
198,6-IVTT-Mix-Tube,ct1gypnupqwathj,Container(6-IVTT-Mix-Tube),0,,aq1gyppqqhkkcuh,150.0,,,,,,,,,,,,,,
199,7-IVTT-Mix-Tube,ct1gypnuprasyxw,Container(7-IVTT-Mix-Tube),0,,aq1gyppqs4upe22,360.0,,,,,,,,,,,,,,
200,ProteinSubstrate-Provisions-Tube,ct1gypnuprqa6d9,Container(ProteinSubstrate-Provisions-Tube),0,,aq1gyppq9z85cub,200.0,,,,,,,,,,,,,,
201,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),0,,aq1gypr8jb7hnuz,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:0,,,,75:celsius,,,
202,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),1,,aq1gypr8jb7hnv3,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:1,,,,75:celsius,,,
203,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),2,,aq1gypr8jb7hnv5,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:2,,,,75:celsius,,,
204,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),3,,aq1gypr8jb8nuz2,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:3,,,,75:celsius,,,
205,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),4,,aq1gypr8jb8nuz4,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:4,,,,75:celsius,,,
206,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),5,,aq1gypr8jb8nuz6,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:5,,,,75:celsius,,,
207,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),6,,aq1gypr8jb9t353,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:6,,,,75:celsius,,,
208,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),7,,aq1gypr8jb9t355,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:7,,,,75:celsius,,,
209,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),8,,aq1gypr8jb9t357,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:8,,,,75:celsius,,,
210,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),9,,aq1gypr8jb9t359,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:9,,,,75:celsius,,,
211,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),10,,aq1gypr8jbax994,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:10,,,,75:celsius,,,
212,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),11,,aq1gypr8jbax996,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:11,,,,75:celsius,,,
213,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),24,,aq1gypr8jbd7nh9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:0,,,,71.6:celsius,,,
214,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),25,,aq1gypr8jbd7nhb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:1,,,,71.6:celsius,,,
215,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),26,,aq1gypr8jbebun8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:2,,,,71.6:celsius,,,
216,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),27,,aq1gypr8jbebuna,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:3,,,,71.6:celsius,,,
217,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),28,,aq1gypr8jbebunc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:4,,,,71.6:celsius,,,
218,Row:0-ct1gykfzkknv5wm-High-IncubationPlate,ct1gypnups4sbtm,Container(Row:0-ct1gykfzkknv5wm-High-IncubationPlate),29,,aq1gypr8jbfg2s8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gyka66vmagqk:5,,,,71.6:celsius,,,
