,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
348,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),79,,aq1gfbzss7388q7,670.0,,,,,,,,,,,,,,
349,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),80,,aq1gfbzss7388q9,670.0,,,,,,,,,,,,,,
350,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),81,,aq1gfbzss7388qb,670.0,,,,,,,,,,,,,,
351,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),82,,aq1gfbzss74ceu8,670.0,,,,,,,,,,,,,,
352,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),83,,aq1gfbzss74ceua,670.0,,,,,,,,,,,,,,
353,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),84,,aq1gfbzss75gmy9,670.0,,,,,,,,,,,,,,
354,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),85,,aq1gfbzss75gmyb,670.0,,,,,,,,,,,,,,
355,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),86,,aq1gfbzss75gmyd,670.0,,,,,,,,,,,,,,
356,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),87,,aq1gfbzss76mu4a,670.0,,,,,,,,,,,,,,
357,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),88,,aq1gfbzss76mu4c,670.0,,,,,,,,,,,,,,
358,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),89,,aq1gfbzss76mu4e,670.0,,,,,,,,,,,,,,
359,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),90,,aq1gfbzss77s28c,670.0,,,,,,,,,,,,,,
360,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),91,,aq1gfbzss77s28e,670.0,,,,,,,,,,,,,,
361,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),92,,aq1gfbzss78w8cc,670.0,,,,,,,,,,,,,,
362,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),93,,aq1gfbzss78w8ce,670.0,,,,,,,,,,,,,,
363,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),94,,aq1gfbzss78w8cg,670.0,,,,,,,,,,,,,,
364,ct1gfb8mkzhp9ab-IVTT-DilutionPlate,ct1gfbwycw8jk5u,Container(ct1gfb8mkzhp9ab-IVTT-DilutionPlate),95,,aq1gfbzss7a2ege,670.0,,,,,,,,,,,,,,
365,Dilution-Water,ct1gfbwycvym78m,Container(Dilution-Water),0,,aq1gfbyuqfuhuqj,30000.0,,,,,,,,,,,,rs1esgu7zf2ztkq,87.6:milliliter,Reagent
366,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),0,IVTTReaction,aq1gfbgb2k7hfqa,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:0,,,,,,
367,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),1,IVTTReaction,aq1gfbgb2k8nnud,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:1,,,,,,
368,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),2,IVTTReaction,aq1gfbgb2k9suyc,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:2,,,,,,
369,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),3,IVTTReaction,aq1gfbgb2k9suyf,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:3,,,,,,
370,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),4,IVTTReaction,aq1gfbgb2kax34f,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:4,,,,,,
371,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),5,IVTTReaction,aq1gfbgb2kc398e,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gf8fcm363j99:5,,,,,,
372,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),6,,aq1gfbgb3wh9het,-55.0,,,,,,,,ct1gf8fcm363j99:6,,,,,,
373,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),7,,aq1gfbgb3wjdqjq,-55.0,,,,,,,,ct1gf8fcm363j99:7,,,,,,
374,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),8,,aq1gfbgb3wjdqjs,-55.0,,,,,,,,ct1gf8fcm363j99:8,,,,,,
375,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),9,,aq1gfbgb3wjdqju,-55.0,,,,,,,,ct1gf8fcm363j99:9,,,,,,
376,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),10,,aq1gfbgb3wkhwpr,-55.0,,,,,,,,ct1gf8fcm363j99:10,,,,,,
377,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),11,,aq1gfbgb3wkhwpt,-55.0,,,,,,,,ct1gf8fcm363j99:11,,,,,,
378,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),12,,aq1gfbgb3wkhwpv,-55.0,,,,,,,,ct1gf8fcm363j99:12,,,,,,
379,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),13,,aq1gfbgb3wmp4tt,-55.0,,,,,,,,ct1gf8fcm363j99:13,,,,,,
380,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),14,,aq1gfbgb3wmp4tv,-55.0,,,,,,,,ct1gf8fcm363j99:14,,,,,,
381,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),15,,aq1gfbgb3wmp4tx,-55.0,,,,,,,,ct1gf8fcm363j99:15,,,,,,
382,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),16,,aq1gfbgb3wntaxu,-55.0,,,,,,,,ct1gf8fcm363j99:16,,,,,,
383,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),17,,aq1gfbgb3wntaxw,-55.0,,,,,,,,ct1gf8fcm363j99:17,,,,,,
384,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),18,,aq1gfbgb3wntaxy,-55.0,,,,,,,,ct1gf8fcm363j99:18,,,,,,
385,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),19,,aq1gfbgb3wpxh3v,-55.0,,,,,,,,ct1gf8fcm363j99:19,,,,,,
386,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),20,,aq1gfbgb3wpxh3x,-55.0,,,,,,,,ct1gf8fcm363j99:20,,,,,,
387,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),21,,aq1gfbgb3wpxh3z,-55.0,,,,,,,,ct1gf8fcm363j99:21,,,,,,
388,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),22,,aq1gfbgb3wr3q7w,-55.0,,,,,,,,ct1gf8fcm363j99:22,,,,,,
389,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),23,,aq1gfbgb3wr3q7y,-55.0,,,,,,,,ct1gf8fcm363j99:23,,,,,,
390,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),24,,aq1gfbgb3wr3q82,-55.0,,,,,,,,ct1gf8fcm363j99:24,,,,,,
391,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),25,,aq1gfbgb3ws7wbx,-55.0,,,,,,,,ct1gf8fcm363j99:25,,,,,,
392,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),26,,aq1gfbgb3ws7wbz,-55.0,,,,,,,,ct1gf8fcm363j99:26,,,,,,
393,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),27,,aq1gfbgb3ws7wc3,-55.0,,,,,,,,ct1gf8fcm363j99:27,,,,,,
394,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),28,,aq1gfbgb3wtc4fy,-55.0,,,,,,,,ct1gf8fcm363j99:28,,,,,,
395,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),29,,aq1gfbgb3wtc4g2,-55.0,,,,,,,,ct1gf8fcm363j99:29,,,,,,
396,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),30,,aq1gfbgb3wtc4g4,-55.0,,,,,,,,ct1gf8fcm363j99:30,,,,,,
397,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),31,,aq1gfbgb3wugakz,-55.0,,,,,,,,ct1gf8fcm363j99:31,,,,,,
398,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),32,,aq1gfbgb3wugam3,-55.0,,,,,,,,ct1gf8fcm363j99:32,,,,,,
399,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),33,,aq1gfbgb3wvmgqz,-55.0,,,,,,,,ct1gf8fcm363j99:33,,,,,,
400,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),34,,aq1gfbgb3wvmgr3,-55.0,,,,,,,,ct1gf8fcm363j99:34,,,,,,
401,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),35,,aq1gfbgb3wvmgr5,-55.0,,,,,,,,ct1gf8fcm363j99:35,,,,,,
402,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),36,,aq1gfbgb3wwrpv2,-55.0,,,,,,,,ct1gf8fcm363j99:36,,,,,,
403,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),37,,aq1gfbgb3wwrpv4,-55.0,,,,,,,,ct1gf8fcm363j99:37,,,,,,
404,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),38,,aq1gfbgb3wwrpv6,-55.0,,,,,,,,ct1gf8fcm363j99:38,,,,,,
405,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),39,,aq1gfbgb3wxvvz3,-55.0,,,,,,,,ct1gf8fcm363j99:39,,,,,,
406,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),40,,aq1gfbgb3wxvvz5,-55.0,,,,,,,,ct1gf8fcm363j99:40,,,,,,
407,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),41,,aq1gfbgb3wxvvz7,-55.0,,,,,,,,ct1gf8fcm363j99:41,,,,,,
408,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),42,,aq1gfbgb3wz2454,-55.0,,,,,,,,ct1gf8fcm363j99:42,,,,,,
409,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),43,,aq1gfbgb3wz2456,-55.0,,,,,,,,ct1gf8fcm363j99:43,,,,,,
410,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),44,,aq1gfbgb3wz2458,-55.0,,,,,,,,ct1gf8fcm363j99:44,,,,,,
411,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),45,,aq1gfbgb3x26a96,-55.0,,,,,,,,ct1gf8fcm363j99:45,,,,,,
412,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),46,,aq1gfbgb3x26a98,-55.0,,,,,,,,ct1gf8fcm363j99:46,,,,,,
413,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),47,,aq1gfbgb3x26a9a,-55.0,,,,,,,,ct1gf8fcm363j99:47,,,,,,
414,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),48,,aq1gfbgb3x3agd7,-55.0,,,,,,,,ct1gf8fcm363j99:48,,,,,,
415,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),49,,aq1gfbgb3x3agd9,-55.0,,,,,,,,ct1gf8fcm363j99:49,,,,,,
416,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),50,,aq1gfbgb3x4eph7,-55.0,,,,,,,,ct1gf8fcm363j99:50,,,,,,
417,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),51,,aq1gfbgb3x4eph9,-55.0,,,,,,,,ct1gf8fcm363j99:51,,,,,,
418,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),52,,aq1gfbgb3x4ephb,-55.0,,,,,,,,ct1gf8fcm363j99:52,,,,,,
419,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),53,,aq1gfbgb3x5jvn8,-55.0,,,,,,,,ct1gf8fcm363j99:53,,,,,,
420,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),54,,aq1gfbgb3x5jvna,-55.0,,,,,,,,ct1gf8fcm363j99:54,,,,,,
421,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),55,,aq1gfbgb3x5jvnc,-55.0,,,,,,,,ct1gf8fcm363j99:55,,,,,,
422,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),56,,aq1gfbgb3x6q3s9,-55.0,,,,,,,,ct1gf8fcm363j99:56,,,,,,
423,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),57,,aq1gfbgb3x6q3sb,-55.0,,,,,,,,ct1gf8fcm363j99:57,,,,,,
424,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),58,,aq1gfbgb3x6q3sd,-55.0,,,,,,,,ct1gf8fcm363j99:58,,,,,,
425,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),59,,aq1gfbgb3x7u9wb,-55.0,,,,,,,,ct1gf8fcm363j99:59,,,,,,
426,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),60,,aq1gfbgb3x7u9wd,-55.0,,,,,,,,ct1gf8fcm363j99:60,,,,,,
427,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),61,,aq1gfbgb3x7u9wf,-55.0,,,,,,,,ct1gf8fcm363j99:61,,,,,,
428,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),62,,aq1gfbgb3x8yg2c,-55.0,,,,,,,,ct1gf8fcm363j99:62,,,,,,
429,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),63,,aq1gfbgb3x8yg2e,-55.0,,,,,,,,ct1gf8fcm363j99:63,,,,,,
430,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),64,,aq1gfbgb3xa4p6c,-55.0,,,,,,,,ct1gf8fcm363j99:64,,,,,,
431,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),65,,aq1gfbgb3xa4p6e,-55.0,,,,,,,,ct1gf8fcm363j99:65,,,,,,
432,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),66,,aq1gfbgb3xa4p6g,-55.0,,,,,,,,ct1gf8fcm363j99:66,,,,,,
433,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),67,,aq1gfbgb3xb8vad,-55.0,,,,,,,,ct1gf8fcm363j99:67,,,,,,
434,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),68,,aq1gfbgb3xb8vaf,-55.0,,,,,,,,ct1gf8fcm363j99:68,,,,,,
435,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),69,,aq1gfbgb3xb8vah,-55.0,,,,,,,,ct1gf8fcm363j99:69,,,,,,
436,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),70,,aq1gfbgb3xcd3ef,-55.0,,,,,,,,ct1gf8fcm363j99:70,,,,,,
437,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),71,,aq1gfbgb3xcd3eh,-55.0,,,,,,,,ct1gf8fcm363j99:71,,,,,,
438,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),72,,aq1gfbgb3xdh9jf,-55.0,,,,,,,,ct1gf8fcm363j99:72,,,,,,
439,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),73,,aq1gfbgb3xdh9jh,-55.0,,,,,,,,ct1gf8fcm363j99:73,,,,,,
440,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),74,,aq1gfbgb3xdh9jk,-55.0,,,,,,,,ct1gf8fcm363j99:74,,,,,,
441,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),75,,aq1gfbgb3xenfpg,-55.0,,,,,,,,ct1gf8fcm363j99:75,,,,,,
442,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),76,,aq1gfbgb3xenfpj,-55.0,,,,,,,,ct1gf8fcm363j99:76,,,,,,
443,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),77,,aq1gfbgb3xenfpm,-55.0,,,,,,,,ct1gf8fcm363j99:77,,,,,,
444,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),78,,aq1gfbgb3xfsntj,-55.0,,,,,,,,ct1gf8fcm363j99:78,,,,,,
445,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),79,,aq1gfbgb3xfsntm,-55.0,,,,,,,,ct1gf8fcm363j99:79,,,,,,
446,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),80,,aq1gfbgb3xgwuxj,-55.0,,,,,,,,ct1gf8fcm363j99:80,,,,,,
447,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),81,,aq1gfbgb3xgwuxm,-55.0,,,,,,,,ct1gf8fcm363j99:81,,,,,,
448,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),82,,aq1gfbgb3xgwuxp,-55.0,,,,,,,,ct1gf8fcm363j99:82,,,,,,
449,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),83,,aq1gfbgb3xj333k,-55.0,,,,,,,,ct1gf8fcm363j99:83,,,,,,
450,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),84,,aq1gfbgb3xj333n,-55.0,,,,,,,,ct1gf8fcm363j99:84,,,,,,
451,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),85,,aq1gfbgb3xj333q,-55.0,,,,,,,,ct1gf8fcm363j99:85,,,,,,
452,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),86,,aq1gfbgb3xk797n,-55.0,,,,,,,,ct1gf8fcm363j99:86,,,,,,
453,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),87,,aq1gfbgb3xk797q,-55.0,,,,,,,,ct1gf8fcm363j99:87,,,,,,
454,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),88,,aq1gfbgb3xmbfbn,-55.0,,,,,,,,ct1gf8fcm363j99:88,,,,,,
455,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),89,,aq1gfbgb3xmbfbq,-55.0,,,,,,,,ct1gf8fcm363j99:89,,,,,,
456,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),90,,aq1gfbgb3xmbfbs,-55.0,,,,,,,,ct1gf8fcm363j99:90,,,,,,
457,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),91,,aq1gfbgb3xnfnfp,-55.0,,,,,,,,ct1gf8fcm363j99:91,,,,,,
458,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),92,,aq1gfbgb3xnfnfr,-55.0,,,,,,,,ct1gf8fcm363j99:92,,,,,,
459,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),93,,aq1gfbgb3xpkukq,-55.0,,,,,,,,ct1gf8fcm363j99:93,,,,,,
460,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),94,,aq1gfbgb3xpkuks,-55.0,,,,,,,,ct1gf8fcm363j99:94,,,,,,
461,ct1gf8fcm363j99-IVTT-Plate,ct1gfb8mkzhp9ab,Container(ct1gf8fcm363j99-IVTT-Plate),95,,aq1gfbgb3xpkuku,-55.0,,,,,,,,ct1gf8fcm363j99:95,,,,,,
