,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
276,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),4,,aq1gt6xnbtbfz5h,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:4,,,,,,
277,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),5,,aq1gt6xnbtcm79d,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:5,,,,,,
278,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),6,,aq1gt6xnbtcm79f,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:6,,,,,,
279,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),7,,aq1gt6xnbtcm79h,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:7,,,,,,
280,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),8,,aq1gt6xnbtdrddd,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:8,,,,,,
281,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),9,,aq1gt6xnbtdrddf,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,,,,,,
282,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),10,,aq1gt6xnbtdrddh,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:10,,,,,,
283,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),11,,aq1gt6xnbtdrddk,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:11,,,,,,
284,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),12,,aq1gt6xnbtevkhf,670.0,,,,,,,,,,,,,,
285,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),13,,aq1gt6xnbtevkhh,670.0,,,,,,,,,,,,,,
286,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),14,,aq1gt6xnbtevkhk,670.0,,,,,,,,,,,,,,
287,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),15,,aq1gt6xnbtfzsnf,670.0,,,,,,,,,,,,,,
288,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),16,,aq1gt6xnbtfzsnh,670.0,,,,,,,,,,,,,,
289,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),17,,aq1gt6xnbtfzsnk,670.0,,,,,,,,,,,,,,
290,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),18,,aq1gt6xnbtfzsnn,670.0,,,,,,,,,,,,,,
291,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),19,,aq1gt6xnbth5ysh,670.0,,,,,,,,,,,,,,
292,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),20,,aq1gt6xnbth5ysk,670.0,,,,,,,,,,,,,,
293,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),21,,aq1gt6xnbth5ysn,670.0,,,,,,,,,,,,,,
294,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),22,,aq1gt6xnbtja6wh,670.0,,,,,,,,,,,,,,
295,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),23,,aq1gt6xnbtja6wk,670.0,,,,,,,,,,,,,,
296,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),24,,aq1gt6xnbtja6wn,670.0,,,,,,,,,,,,,,
297,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),25,,aq1gt6xnbtja6wq,670.0,,,,,,,,,,,,,,
298,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),26,,aq1gt6xnbtked2k,670.0,,,,,,,,,,,,,,
299,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),27,,aq1gt6xnbtked2n,670.0,,,,,,,,,,,,,,
300,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),28,,aq1gt6xnbtked2q,670.0,,,,,,,,,,,,,,
301,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),29,,aq1gt6xnbtmjk6k,670.0,,,,,,,,,,,,,,
302,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),30,,aq1gt6xnbtmjk6n,670.0,,,,,,,,,,,,,,
303,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),31,,aq1gt6xnbtmjk6q,670.0,,,,,,,,,,,,,,
304,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),32,,aq1gt6xnbtnpsam,670.0,,,,,,,,,,,,,,
305,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),33,,aq1gt6xnbtnpsap,670.0,,,,,,,,,,,,,,
306,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),34,,aq1gt6xnbtnpsar,670.0,,,,,,,,,,,,,,
307,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),35,,aq1gt6xnbtnpsat,670.0,,,,,,,,,,,,,,
308,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),36,,aq1gt6xnbtptyep,670.0,,,,,,,,,,,,,,
309,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),37,,aq1gt6xnbtptyer,670.0,,,,,,,,,,,,,,
310,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),38,,aq1gt6xnbtptyet,670.0,,,,,,,,,,,,,,
311,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),39,,aq1gt6xnbtqy6jp,670.0,,,,,,,,,,,,,,
312,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),40,,aq1gt6xnbtqy6jr,670.0,,,,,,,,,,,,,,
313,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),41,,aq1gt6xnbtqy6jt,670.0,,,,,,,,,,,,,,
314,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),42,,aq1gt6xnbts4cpq,670.0,,,,,,,,,,,,,,
315,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),43,,aq1gt6xnbts4cps,670.0,,,,,,,,,,,,,,
316,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),44,,aq1gt6xnbts4cpu,670.0,,,,,,,,,,,,,,
317,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),45,,aq1gt6xnbts4cpw,670.0,,,,,,,,,,,,,,
318,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),46,,aq1gt6xnbtt8jts,670.0,,,,,,,,,,,,,,
319,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),47,,aq1gt6xnbtt8jtu,670.0,,,,,,,,,,,,,,
320,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),48,,aq1gt6xnbtt8jtw,670.0,,,,,,,,,,,,,,
321,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),49,,aq1gt6xnbtucrxt,670.0,,,,,,,,,,,,,,
322,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),50,,aq1gt6xnbtucrxv,670.0,,,,,,,,,,,,,,
323,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),51,,aq1gt6xnbtucrxx,670.0,,,,,,,,,,,,,,
324,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),52,,aq1gt6xnbtvgy3t,670.0,,,,,,,,,,,,,,
325,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),53,,aq1gt6xnbtvgy3v,670.0,,,,,,,,,,,,,,
326,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),54,,aq1gt6xnbtvgy3x,670.0,,,,,,,,,,,,,,
327,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),55,,aq1gt6xnbtwn67u,670.0,,,,,,,,,,,,,,
328,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),56,,aq1gt6xnbtwn67w,670.0,,,,,,,,,,,,,,
329,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),57,,aq1gt6xnbtwn67y,670.0,,,,,,,,,,,,,,
330,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),58,,aq1gt6xnbtxscbv,670.0,,,,,,,,,,,,,,
331,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),59,,aq1gt6xnbtxscbx,670.0,,,,,,,,,,,,,,
332,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),60,,aq1gt6xnbtxscbz,670.0,,,,,,,,,,,,,,
333,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),61,,aq1gt6xnbtxscc3,670.0,,,,,,,,,,,,,,
334,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),62,,aq1gt6xnbtywjfx,670.0,,,,,,,,,,,,,,
335,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),63,,aq1gt6xnbtywjfz,670.0,,,,,,,,,,,,,,
336,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),64,,aq1gt6xnbtywjg3,670.0,,,,,,,,,,,,,,
337,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),65,,aq1gt6xnbu22rky,670.0,,,,,,,,,,,,,,
338,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),66,,aq1gt6xnbu22rm2,670.0,,,,,,,,,,,,,,
339,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),67,,aq1gt6xnbu22rm4,670.0,,,,,,,,,,,,,,
340,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),68,,aq1gt6xnbu36xqy,670.0,,,,,,,,,,,,,,
341,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),69,,aq1gt6xnbu36xr2,670.0,,,,,,,,,,,,,,
342,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),70,,aq1gt6xnbu36xr4,670.0,,,,,,,,,,,,,,
343,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),71,,aq1gt6xnbu4b5uz,670.0,,,,,,,,,,,,,,
344,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),72,,aq1gt6xnbu4b5v3,670.0,,,,,,,,,,,,,,
345,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),73,,aq1gt6xnbu4b5v5,670.0,,,,,,,,,,,,,,
346,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),74,,aq1gt6xnbu5fbz2,670.0,,,,,,,,,,,,,,
347,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),75,,aq1gt6xnbu5fbz4,670.0,,,,,,,,,,,,,,
348,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),76,,aq1gt6xnbu5fbz6,670.0,,,,,,,,,,,,,,
349,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),77,,aq1gt6xnbu5fbz8,670.0,,,,,,,,,,,,,,
350,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),78,,aq1gt6xnbu6kj54,670.0,,,,,,,,,,,,,,
351,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),79,,aq1gt6xnbu6kj56,670.0,,,,,,,,,,,,,,
352,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),80,,aq1gt6xnbu6kj58,670.0,,,,,,,,,,,,,,
353,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),81,,aq1gt6xnbu7qr95,670.0,,,,,,,,,,,,,,
354,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),82,,aq1gt6xnbu7qr97,670.0,,,,,,,,,,,,,,
355,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),83,,aq1gt6xnbu7qr99,670.0,,,,,,,,,,,,,,
356,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),84,,aq1gt6xnbu8uxd6,670.0,,,,,,,,,,,,,,
357,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),85,,aq1gt6xnbu8uxd8,670.0,,,,,,,,,,,,,,
358,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),86,,aq1gt6xnbu8uxda,670.0,,,,,,,,,,,,,,
359,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),87,,aq1gt6xnbu9z5h7,670.0,,,,,,,,,,,,,,
360,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),88,,aq1gt6xnbu9z5h9,670.0,,,,,,,,,,,,,,
361,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),89,,aq1gt6xnbu9z5hb,670.0,,,,,,,,,,,,,,
362,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),90,,aq1gt6xnbub5bn7,670.0,,,,,,,,,,,,,,
363,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),91,,aq1gt6xnbub5bn9,670.0,,,,,,,,,,,,,,
364,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),92,,aq1gt6xnbub5bnb,670.0,,,,,,,,,,,,,,
365,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),93,,aq1gt6xnbuc9hs8,670.0,,,,,,,,,,,,,,
366,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),94,,aq1gt6xnbuc9hsa,670.0,,,,,,,,,,,,,,
367,ct1gt6bhcnm4fbq-IVTT-DilutionPlate,ct1gt6v2b5r7x9p,Container(ct1gt6bhcnm4fbq-IVTT-DilutionPlate),95,,aq1gt6xnbuc9hsc,670.0,,,,,,,,,,,,,,
368,Dilution-Water,ct1gt6v2b5jhxmh,Container(Dilution-Water),0,,aq1gt6wdg7eetmw,30000.0,,,,,,,,,,,,rs1esgu7zf2ztkq,87.6:milliliter,Reagent
369,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),0,IVTTReaction,aq1gt6dxfmapp8g,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:0,,,,,,
370,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),1,IVTTReaction,aq1gt6dxfmbtvck,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:1,,,,,,
371,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),2,IVTTReaction,aq1gt6dxfmbtvcp,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:2,,,,,,
372,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),3,IVTTReaction,aq1gt6dxfmcy3gm,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:3,,,,,,
373,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),4,IVTTReaction,aq1gt6dxfme49mk,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:4,,,,,,
374,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),5,IVTTReaction,aq1gt6dxfme49mp,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:5,,,,,,
375,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),6,IVTTReaction,aq1gt6dxfmf8frm,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:6,,,,,,
376,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),7,IVTTReaction,aq1gt6dxfmf8frq,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:7,,,,,,
377,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),8,IVTTReaction,aq1gt6dxfmgcnvp,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:8,,,,,,
378,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),9,IVTTReaction,aq1gt6dxfmgcnvs,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:9,,,,,,
379,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),10,IVTTReaction,aq1gt6dxfmhguzq,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:10,,,,,,
380,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),11,IVTTReaction,aq1gt6dxfmhguzt,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gt2z8nzbenyr:11,,,,,,
381,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),12,,aq1gt6e2zrcw7ug,-55.0,,,,,,,,ct1gt2z8nzbenyr:12,,,,,,
382,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),13,,aq1gt6e2zrcw7uj,-55.0,,,,,,,,ct1gt2z8nzbenyr:13,,,,,,
383,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),14,,aq1gt6e2zre2dye,-55.0,,,,,,,,ct1gt2z8nzbenyr:14,,,,,,
384,ct1gt2z8nzbenyr-IVTT-Plate,ct1gt6bhcnm4fbq,Container(ct1gt2z8nzbenyr-IVTT-Plate),15,,aq1gt6e2zre2dyg,-55.0,,,,,,,,ct1gt2z8nzbenyr:15,,,,,,
