,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
280,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),8,,aq1gdtbxfnaz2t9,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,,,,,,
281,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),9,,aq1gdtbxfnc58x5,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,,,,,,
282,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),10,,aq1gdtbxfnc58x7,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,,,,,,
283,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),11,,aq1gdtbxfnc58x9,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,,,,,,
284,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),12,,aq1gdtbxfnd9f36,670.0,,,,,,,,,,,,,,
285,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),13,,aq1gdtbxfnd9f38,670.0,,,,,,,,,,,,,,
286,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),14,,aq1gdtbxfnd9f3a,670.0,,,,,,,,,,,,,,
287,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),15,,aq1gdtbxfnd9f3c,670.0,,,,,,,,,,,,,,
288,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),16,,aq1gdtbxfnedn78,670.0,,,,,,,,,,,,,,
289,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),17,,aq1gdtbxfnedn7a,670.0,,,,,,,,,,,,,,
290,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),18,,aq1gdtbxfnedn7c,670.0,,,,,,,,,,,,,,
291,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),19,,aq1gdtbxfnfhub8,670.0,,,,,,,,,,,,,,
292,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),20,,aq1gdtbxfnfhuba,670.0,,,,,,,,,,,,,,
293,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),21,,aq1gdtbxfnfhubc,670.0,,,,,,,,,,,,,,
294,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),22,,aq1gdtbxfngp2f9,670.0,,,,,,,,,,,,,,
295,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),23,,aq1gdtbxfngp2fb,670.0,,,,,,,,,,,,,,
296,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),24,,aq1gdtbxfngp2fd,670.0,,,,,,,,,,,,,,
297,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),25,,aq1gdtbxfngp2ff,670.0,,,,,,,,,,,,,,
298,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),26,,aq1gdtbxfnht8kb,670.0,,,,,,,,,,,,,,
299,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),27,,aq1gdtbxfnht8kd,670.0,,,,,,,,,,,,,,
300,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),28,,aq1gdtbxfnht8kf,670.0,,,,,,,,,,,,,,
301,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),29,,aq1gdtbxfnjxeqb,670.0,,,,,,,,,,,,,,
302,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),30,,aq1gdtbxfnjxeqd,670.0,,,,,,,,,,,,,,
303,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),31,,aq1gdtbxfnjxeqf,670.0,,,,,,,,,,,,,,
304,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),32,,aq1gdtbxfnm3muc,670.0,,,,,,,,,,,,,,
305,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),33,,aq1gdtbxfnm3mue,670.0,,,,,,,,,,,,,,
306,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),34,,aq1gdtbxfnm3mug,670.0,,,,,,,,,,,,,,
307,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),35,,aq1gdtbxfnm3muj,670.0,,,,,,,,,,,,,,
308,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),36,,aq1gdtbxfnn7tye,670.0,,,,,,,,,,,,,,
309,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),37,,aq1gdtbxfnn7tyg,670.0,,,,,,,,,,,,,,
310,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),38,,aq1gdtbxfnn7tyj,670.0,,,,,,,,,,,,,,
311,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),39,,aq1gdtbxfnpc24f,670.0,,,,,,,,,,,,,,
312,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),40,,aq1gdtbxfnpc24h,670.0,,,,,,,,,,,,,,
313,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),41,,aq1gdtbxfnpc24k,670.0,,,,,,,,,,,,,,
314,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),42,,aq1gdtbxfnqg88f,670.0,,,,,,,,,,,,,,
315,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),43,,aq1gdtbxfnqg88h,670.0,,,,,,,,,,,,,,
316,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),44,,aq1gdtbxfnqg88k,670.0,,,,,,,,,,,,,,
317,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),45,,aq1gdtbxfnrmecg,670.0,,,,,,,,,,,,,,
318,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),46,,aq1gdtbxfnrmecj,670.0,,,,,,,,,,,,,,
319,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),47,,aq1gdtbxfnrmecm,670.0,,,,,,,,,,,,,,
320,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),48,,aq1gdtbxfnsrmgh,670.0,,,,,,,,,,,,,,
321,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),49,,aq1gdtbxfnsrmgk,670.0,,,,,,,,,,,,,,
322,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),50,,aq1gdtbxfnsrmgn,670.0,,,,,,,,,,,,,,
323,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),51,,aq1gdtbxfntvtmj,670.0,,,,,,,,,,,,,,
324,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),52,,aq1gdtbxfntvtmm,670.0,,,,,,,,,,,,,,
325,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),53,,aq1gdtbxfntvtmp,670.0,,,,,,,,,,,,,,
326,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),54,,aq1gdtbxfntvtmr,670.0,,,,,,,,,,,,,,
327,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),55,,aq1gdtbxfnuzzrm,670.0,,,,,,,,,,,,,,
328,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),56,,aq1gdtbxfnuzzrp,670.0,,,,,,,,,,,,,,
329,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),57,,aq1gdtbxfnuzzrr,670.0,,,,,,,,,,,,,,
330,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),58,,aq1gdtbxfnw67vn,670.0,,,,,,,,,,,,,,
331,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),59,,aq1gdtbxfnw67vq,670.0,,,,,,,,,,,,,,
332,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),60,,aq1gdtbxfnw67vs,670.0,,,,,,,,,,,,,,
333,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),61,,aq1gdtbxfnxadzp,670.0,,,,,,,,,,,,,,
334,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),62,,aq1gdtbxfnxadzr,670.0,,,,,,,,,,,,,,
335,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),63,,aq1gdtbxfnxadzt,670.0,,,,,,,,,,,,,,
336,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),64,,aq1gdtbxfnyem5p,670.0,,,,,,,,,,,,,,
337,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),65,,aq1gdtbxfnyem5r,670.0,,,,,,,,,,,,,,
338,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),66,,aq1gdtbxfnyem5t,670.0,,,,,,,,,,,,,,
339,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),67,,aq1gdtbxfnzjt9q,670.0,,,,,,,,,,,,,,
340,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),68,,aq1gdtbxfnzjt9s,670.0,,,,,,,,,,,,,,
341,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),69,,aq1gdtbxfnzjt9u,670.0,,,,,,,,,,,,,,
342,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),70,,aq1gdtbxfp2pzdr,670.0,,,,,,,,,,,,,,
343,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),71,,aq1gdtbxfp2pzdt,670.0,,,,,,,,,,,,,,
344,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),72,,aq1gdtbxfp2pzdv,670.0,,,,,,,,,,,,,,
345,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),73,,aq1gdtbxfp3u7hs,670.0,,,,,,,,,,,,,,
346,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),74,,aq1gdtbxfp3u7hu,670.0,,,,,,,,,,,,,,
347,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),75,,aq1gdtbxfp3u7hw,670.0,,,,,,,,,,,,,,
348,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),76,,aq1gdtbxfp4ydnt,670.0,,,,,,,,,,,,,,
349,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),77,,aq1gdtbxfp4ydnv,670.0,,,,,,,,,,,,,,
350,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),78,,aq1gdtbxfp4ydnx,670.0,,,,,,,,,,,,,,
351,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),79,,aq1gdtbxfp64ksu,670.0,,,,,,,,,,,,,,
352,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),80,,aq1gdtbxfp64ksw,670.0,,,,,,,,,,,,,,
353,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),81,,aq1gdtbxfp64ksy,670.0,,,,,,,,,,,,,,
354,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),82,,aq1gdtbxfp78swv,670.0,,,,,,,,,,,,,,
355,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),83,,aq1gdtbxfp78swx,670.0,,,,,,,,,,,,,,
356,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),84,,aq1gdtbxfp78swz,670.0,,,,,,,,,,,,,,
357,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),85,,aq1gdtbxfp8cz2w,670.0,,,,,,,,,,,,,,
358,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),86,,aq1gdtbxfp8cz2y,670.0,,,,,,,,,,,,,,
359,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),87,,aq1gdtbxfp8cz32,670.0,,,,,,,,,,,,,,
360,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),88,,aq1gdtbxfp9h76x,670.0,,,,,,,,,,,,,,
361,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),89,,aq1gdtbxfp9h76z,670.0,,,,,,,,,,,,,,
362,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),90,,aq1gdtbxfp9h773,670.0,,,,,,,,,,,,,,
363,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),91,,aq1gdtbxfpanday,670.0,,,,,,,,,,,,,,
364,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),92,,aq1gdtbxfpandb2,670.0,,,,,,,,,,,,,,
365,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),93,,aq1gdtbxfpbskez,670.0,,,,,,,,,,,,,,
366,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),94,,aq1gdtbxfpbskf3,670.0,,,,,,,,,,,,,,
367,ct1gdsrbcs8z68p-IVTT-DilutionPlate,ct1gdta8r9sp4sx,Container(ct1gdsrbcs8z68p-IVTT-DilutionPlate),95,,aq1gdtbxfpcwsk2,670.0,,,,,,,,,,,,,,
368,Dilution-Water,ct1gdta8r9ffbmn,Container(Dilution-Water),0,,aq1gdtavvwkxgan,30000.0,,,,,,,,,,,,rs1esgu7zf2ztkq,87.6:milliliter,Reagent
369,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),0,IVTTReaction,aq1gdsu55phbmda,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:0,,,,,,
370,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),1,IVTTReaction,aq1gdsu55pjfthb,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:1,,,,,,
371,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),2,IVTTReaction,aq1gdsu55pjfthe,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:2,,,,,,
372,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),3,IVTTReaction,aq1gdsu55pkkznd,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:3,,,,,,
373,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),4,IVTTReaction,aq1gdsu55pkkzng,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:4,,,,,,
374,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),5,IVTTReaction,aq1gdsu55pmr7se,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:5,,,,,,
375,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),6,IVTTReaction,aq1gdsu55pmr7sh,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:6,,,,,,
376,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),7,IVTTReaction,aq1gdsu55pnvdwg,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:7,,,,,,
377,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),8,IVTTReaction,aq1gdsu55pnvdwk,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:8,,,,,,
378,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),9,IVTTReaction,aq1gdsu55ppzm2h,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:9,,,,,,
379,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),10,IVTTReaction,aq1gdsu55pr5t6g,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:10,,,,,,
380,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),11,IVTTReaction,aq1gdsu55pr5t6k,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gdsj7uvnqvsh:11,,,,,,
381,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),12,,aq1gdsu8s4v2y4y,-55.0,,,,,,,,ct1gdsj7uvnqvsh:12,,,,,,
382,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),13,,aq1gdsu8s4v2y52,-55.0,,,,,,,,ct1gdsj7uvnqvsh:13,,,,,,
383,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),14,,aq1gdsu8s4v2y54,-55.0,,,,,,,,ct1gdsj7uvnqvsh:14,,,,,,
384,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),15,,aq1gdsu8s4w7692,-55.0,,,,,,,,ct1gdsj7uvnqvsh:15,,,,,,
385,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),16,,aq1gdsu8s4w7694,-55.0,,,,,,,,ct1gdsj7uvnqvsh:16,,,,,,
386,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),17,,aq1gdsu8s4w7696,-55.0,,,,,,,,ct1gdsj7uvnqvsh:17,,,,,,
387,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),18,,aq1gdsu8s4xbcd2,-55.0,,,,,,,,ct1gdsj7uvnqvsh:18,,,,,,
388,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),19,,aq1gdsu8s4xbcd4,-55.0,,,,,,,,ct1gdsj7uvnqvsh:19,,,,,,
389,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),20,,aq1gdsu8s4xbcd6,-55.0,,,,,,,,ct1gdsj7uvnqvsh:20,,,,,,
390,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),21,,aq1gdsu8s4yfjh3,-55.0,,,,,,,,ct1gdsj7uvnqvsh:21,,,,,,
391,ct1gdsj7uvnqvsh-IVTT-Plate,ct1gdsrbcs8z68p,Container(ct1gdsj7uvnqvsh-IVTT-Plate),22,,aq1gdsu8s4yfjh5,-55.0,,,,,,,,ct1gdsj7uvnqvsh:22,,,,,,
