,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind,incubation_temp,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind
106,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),9,,aq1gzfrpk68khr3,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,,,,
107,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),10,,aq1gzfrpk68khr5,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:10,,,,,,,
108,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),11,,aq1gzfrpk68khr7,170.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,,,,
109,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),12,,aq1gzfrpk68khr9,670.0,,,,,,,,,,,,,,
110,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),13,,aq1gzfrpk69qqv4,670.0,,,,,,,,,,,,,,
111,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),14,,aq1gzfrpk69qqv6,670.0,,,,,,,,,,,,,,
112,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),15,,aq1gzfrpk69qqv8,670.0,,,,,,,,,,,,,,
113,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),16,,aq1gzfrpk6auwz4,670.0,,,,,,,,,,,,,,
114,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),17,,aq1gzfrpk6auwz6,670.0,,,,,,,,,,,,,,
115,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),18,,aq1gzfrpk6auwz8,670.0,,,,,,,,,,,,,,
116,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),19,,aq1gzfrpk6auwza,670.0,,,,,,,,,,,,,,
117,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),20,,aq1gzfrpk6bz556,670.0,,,,,,,,,,,,,,
118,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),21,,aq1gzfrpk6bz558,670.0,,,,,,,,,,,,,,
119,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),22,,aq1gzfrpk6bz55a,670.0,,,,,,,,,,,,,,
120,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),23,,aq1gzfrpk6d5b96,670.0,,,,,,,,,,,,,,
121,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),24,,aq1gzfrpk6d5b98,670.0,,,,,,,,,,,,,,
122,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),25,,aq1gzfrpk6d5b9a,670.0,,,,,,,,,,,,,,
123,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),26,,aq1gzfrpk6d5b9c,670.0,,,,,,,,,,,,,,
124,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),27,,aq1gzfrpk6e9hd7,670.0,,,,,,,,,,,,,,
125,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),28,,aq1gzfrpk6e9hd9,670.0,,,,,,,,,,,,,,
126,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),29,,aq1gzfrpk6e9hdb,670.0,,,,,,,,,,,,,,
127,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),30,,aq1gzfrpk6fdqh8,670.0,,,,,,,,,,,,,,
128,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),31,,aq1gzfrpk6fdqha,670.0,,,,,,,,,,,,,,
129,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),32,,aq1gzfrpk6fdqhc,670.0,,,,,,,,,,,,,,
130,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),33,,aq1gzfrpk6fdqhe,670.0,,,,,,,,,,,,,,
131,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),34,,aq1gzfrpk6ghwn9,670.0,,,,,,,,,,,,,,
132,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),35,,aq1gzfrpk6ghwnb,670.0,,,,,,,,,,,,,,
133,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),36,,aq1gzfrpk6ghwnd,670.0,,,,,,,,,,,,,,
134,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),37,,aq1gzfrpk6hp4sa,670.0,,,,,,,,,,,,,,
135,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),38,,aq1gzfrpk6hp4sc,670.0,,,,,,,,,,,,,,
136,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),39,,aq1gzfrpk6hp4se,670.0,,,,,,,,,,,,,,
137,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),40,,aq1gzfrpk6hp4sg,670.0,,,,,,,,,,,,,,
138,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),41,,aq1gzfrpk6jtawb,670.0,,,,,,,,,,,,,,
139,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),42,,aq1gzfrpk6jtawd,670.0,,,,,,,,,,,,,,
140,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),43,,aq1gzfrpk6jtawf,670.0,,,,,,,,,,,,,,
141,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),44,,aq1gzfrpk6kxh2c,670.0,,,,,,,,,,,,,,
142,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),45,,aq1gzfrpk6kxh2e,670.0,,,,,,,,,,,,,,
143,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),46,,aq1gzfrpk6kxh2g,670.0,,,,,,,,,,,,,,
144,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),47,,aq1gzfrpk6kxh2j,670.0,,,,,,,,,,,,,,
145,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),48,,aq1gzfrpk6n3q6e,670.0,,,,,,,,,,,,,,
146,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),49,,aq1gzfrpk6n3q6g,670.0,,,,,,,,,,,,,,
147,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),50,,aq1gzfrpk6n3q6j,670.0,,,,,,,,,,,,,,
148,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),51,,aq1gzfrpk6p7wae,670.0,,,,,,,,,,,,,,
149,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),52,,aq1gzfrpk6p7wag,670.0,,,,,,,,,,,,,,
150,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),53,,aq1gzfrpk6p7waj,670.0,,,,,,,,,,,,,,
151,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),54,,aq1gzfrpk6p7wam,670.0,,,,,,,,,,,,,,
152,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),55,,aq1gzfrpk6qc4eg,670.0,,,,,,,,,,,,,,
153,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),56,,aq1gzfrpk6qc4ej,670.0,,,,,,,,,,,,,,
154,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),57,,aq1gzfrpk6qc4em,670.0,,,,,,,,,,,,,,
155,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),58,,aq1gzfrpk6rgajh,670.0,,,,,,,,,,,,,,
156,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),59,,aq1gzfrpk6rgajk,670.0,,,,,,,,,,,,,,
157,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),60,,aq1gzfrpk6rgajn,670.0,,,,,,,,,,,,,,
158,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),61,,aq1gzfrpk6smgph,670.0,,,,,,,,,,,,,,
159,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),62,,aq1gzfrpk6smgpk,670.0,,,,,,,,,,,,,,
160,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),63,,aq1gzfrpk6smgpn,670.0,,,,,,,,,,,,,,
161,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),64,,aq1gzfrpk6trptj,670.0,,,,,,,,,,,,,,
162,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),65,,aq1gzfrpk6trptm,670.0,,,,,,,,,,,,,,
163,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),66,,aq1gzfrpk6trptp,670.0,,,,,,,,,,,,,,
164,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),67,,aq1gzfrpk6trptr,670.0,,,,,,,,,,,,,,
165,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),68,,aq1gzfrpk6uvvxm,670.0,,,,,,,,,,,,,,
166,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),69,,aq1gzfrpk6uvvxp,670.0,,,,,,,,,,,,,,
167,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),70,,aq1gzfrpk6uvvxr,670.0,,,,,,,,,,,,,,
168,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),71,,aq1gzfrpk6w243n,670.0,,,,,,,,,,,,,,
169,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),72,,aq1gzfrpk6w243q,670.0,,,,,,,,,,,,,,
170,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),73,,aq1gzfrpk6w243s,670.0,,,,,,,,,,,,,,
171,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),74,,aq1gzfrpk6x6a7n,670.0,,,,,,,,,,,,,,
172,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),75,,aq1gzfrpk6x6a7q,670.0,,,,,,,,,,,,,,
173,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),76,,aq1gzfrpk6x6a7s,670.0,,,,,,,,,,,,,,
174,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),77,,aq1gzfrpk6yagbp,670.0,,,,,,,,,,,,,,
175,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),78,,aq1gzfrpk6yagbr,670.0,,,,,,,,,,,,,,
176,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),79,,aq1gzfrpk6yagbt,670.0,,,,,,,,,,,,,,
177,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),80,,aq1gzfrpk6zepfq,670.0,,,,,,,,,,,,,,
178,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),81,,aq1gzfrpk6zepfs,670.0,,,,,,,,,,,,,,
179,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),82,,aq1gzfrpk6zepfu,670.0,,,,,,,,,,,,,,
180,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),83,,aq1gzfrpk72jvkr,670.0,,,,,,,,,,,,,,
181,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),84,,aq1gzfrpk72jvkt,670.0,,,,,,,,,,,,,,
182,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),85,,aq1gzfrpk72jvkv,670.0,,,,,,,,,,,,,,
183,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),86,,aq1gzfrpk73q3qs,670.0,,,,,,,,,,,,,,
184,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),87,,aq1gzfrpk73q3qu,670.0,,,,,,,,,,,,,,
185,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),88,,aq1gzfrpk73q3qw,670.0,,,,,,,,,,,,,,
186,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),89,,aq1gzfrpk74u9ut,670.0,,,,,,,,,,,,,,
187,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),90,,aq1gzfrpk74u9uv,670.0,,,,,,,,,,,,,,
188,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),91,,aq1gzfrpk74u9ux,670.0,,,,,,,,,,,,,,
189,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),92,,aq1gzfrpk74u9uz,670.0,,,,,,,,,,,,,,
190,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),93,,aq1gzfrpk75yfyv,670.0,,,,,,,,,,,,,,
191,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),94,,aq1gzfrpk75yfyx,670.0,,,,,,,,,,,,,,
192,ct1gzckw7md5mg7-IVTT-DilutionPlate,ct1gzfpbxxaj4g8,Container(ct1gzckw7md5mg7-IVTT-DilutionPlate),95,,aq1gzfrpk75yfyz,670.0,,,,,,,,,,,,,,
193,1-IVTT-Mix-Tube,ct1gzfpbxxq29wk,Container(1-IVTT-Mix-Tube),0,,aq1gzfqw79kb7rg,150.0,,,,,,,,,,,,,,
194,2-IVTT-Mix-Tube,ct1gzfpbxy4hfbx,Container(2-IVTT-Mix-Tube),0,,aq1gzfqw939533u,150.0,,,,,,,,,,,,,,
195,3-IVTT-Mix-Tube,ct1gzfpbxygzmsa,Container(3-IVTT-Mix-Tube),0,,aq1gzfqwaxrdpd5,150.0,,,,,,,,,,,,,,
196,4-IVTT-Mix-Tube,ct1gzfpbxyvcm3m,Container(4-IVTT-Mix-Tube),0,,aq1gzfqwchqerpy,150.0,,,,,,,,,,,,,,
197,5-IVTT-Mix-Tube,ct1gzfpbxz9usgy,Container(5-IVTT-Mix-Tube),0,,aq1gzfqwedwkqwz,150.0,,,,,,,,,,,,,,
198,6-IVTT-Mix-Tube,ct1gzfpbxzpbxxb,Container(6-IVTT-Mix-Tube),0,,aq1gzfqwg46unyr,150.0,,,,,,,,,,,,,,
199,7-IVTT-Mix-Tube,ct1gzfpby23u5cp,Container(7-IVTT-Mix-Tube),0,,aq1gzfqwjr5vuck,360.0,,,,,,,,,,,,,,
200,ProteinSubstrate-Provisions-Tube,ct1gzfpby2gbat2,Container(ProteinSubstrate-Provisions-Tube),0,,aq1gzfqmus95ra8,200.0,,,,,,,,,,,,,,
201,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),0,,aq1gzfs6p3bkdm8,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:0,,,,75:celsius,,,
202,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),1,,aq1gzfs6p3bkdma,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:1,,,,75:celsius,,,
203,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),2,,aq1gzfs6p3cqkr9,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:2,,,,75:celsius,,,
204,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),3,,aq1gzfs6p3cqkrb,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:3,,,,75:celsius,,,
205,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),4,,aq1gzfs6p3cqkrd,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:4,,,,75:celsius,,,
206,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),5,,aq1gzfs6p3cqkrf,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:5,,,,75:celsius,,,
207,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),6,,aq1gzfs6p3dusva,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:6,,,,75:celsius,,,
208,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),7,,aq1gzfs6p3dusvc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:7,,,,75:celsius,,,
209,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),8,,aq1gzfs6p3dusve,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:8,,,,75:celsius,,,
210,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),9,,aq1gzfs6p3dusvg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:9,,,,75:celsius,,,
211,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),10,,aq1gzfs6p3eyyzc,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:10,,,,75:celsius,,,
212,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),11,,aq1gzfs6p3eyyze,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:11,,,,75:celsius,,,
213,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),24,,aq1gzfs6p3h9d9h,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:0,,,,71.6:celsius,,,
214,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),25,,aq1gzfs6p3jdkde,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:1,,,,71.6:celsius,,,
215,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),26,,aq1gzfs6p3jdkdg,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:2,,,,71.6:celsius,,,
216,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),27,,aq1gzfs6p3jdkdj,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:3,,,,71.6:celsius,,,
217,Row:0-ct1gzckw7md5mg7-High-IncubationPlate,ct1gzfpby2vtg8d,Container(Row:0-ct1gzckw7md5mg7-High-IncubationPlate),28,,aq1gzfs6p3jdkdm,30.0,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gzcg45ksbgnn:4,,,,71.6:celsius,,,
