,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
307,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),35,,aq1gz8zmrxbtn9n,670.0,,,,,,,,,,,,,,
308,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),36,,aq1gz8zmrxbtn9q,670.0,,,,,,,,,,,,,,
309,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),37,,aq1gz8zmrxbtn9s,670.0,,,,,,,,,,,,,,
310,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),38,,aq1gz8zmrxbtn9u,670.0,,,,,,,,,,,,,,
311,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),39,,aq1gz8zmrxcxudq,670.0,,,,,,,,,,,,,,
312,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),40,,aq1gz8zmrxcxuds,670.0,,,,,,,,,,,,,,
313,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),41,,aq1gz8zmrxcxudu,670.0,,,,,,,,,,,,,,
314,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),42,,aq1gz8zmrxe42hq,670.0,,,,,,,,,,,,,,
315,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),43,,aq1gz8zmrxe42hs,670.0,,,,,,,,,,,,,,
316,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),44,,aq1gz8zmrxe42hu,670.0,,,,,,,,,,,,,,
317,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),45,,aq1gz8zmrxe42hw,670.0,,,,,,,,,,,,,,
318,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),46,,aq1gz8zmrxf88ns,670.0,,,,,,,,,,,,,,
319,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),47,,aq1gz8zmrxf88nu,670.0,,,,,,,,,,,,,,
320,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),48,,aq1gz8zmrxf88nw,670.0,,,,,,,,,,,,,,
321,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),49,,aq1gz8zmrxgcess,670.0,,,,,,,,,,,,,,
322,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),50,,aq1gz8zmrxgcesu,670.0,,,,,,,,,,,,,,
323,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),51,,aq1gz8zmrxgcesw,670.0,,,,,,,,,,,,,,
324,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),52,,aq1gz8zmrxhgmwt,670.0,,,,,,,,,,,,,,
325,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),53,,aq1gz8zmrxhgmwv,670.0,,,,,,,,,,,,,,
326,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),54,,aq1gz8zmrxhgmwx,670.0,,,,,,,,,,,,,,
327,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),55,,aq1gz8zmrxhgmwz,670.0,,,,,,,,,,,,,,
328,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),56,,aq1gz8zmrxjmu2v,670.0,,,,,,,,,,,,,,
329,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),57,,aq1gz8zmrxjmu2x,670.0,,,,,,,,,,,,,,
330,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),58,,aq1gz8zmrxjmu2z,670.0,,,,,,,,,,,,,,
331,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),59,,aq1gz8zmrxks26v,670.0,,,,,,,,,,,,,,
332,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),60,,aq1gz8zmrxks26x,670.0,,,,,,,,,,,,,,
333,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),61,,aq1gz8zmrxks26z,670.0,,,,,,,,,,,,,,
334,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),62,,aq1gz8zmrxmw8aw,670.0,,,,,,,,,,,,,,
335,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),63,,aq1gz8zmrxmw8ay,670.0,,,,,,,,,,,,,,
336,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),64,,aq1gz8zmrxmw8b2,670.0,,,,,,,,,,,,,,
337,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),65,,aq1gz8zmrxmw8b4,670.0,,,,,,,,,,,,,,
338,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),66,,aq1gz8zmrxp2eey,670.0,,,,,,,,,,,,,,
339,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),67,,aq1gz8zmrxp2ef2,670.0,,,,,,,,,,,,,,
340,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),68,,aq1gz8zmrxp2ef4,670.0,,,,,,,,,,,,,,
341,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),69,,aq1gz8zmrxq6mjz,670.0,,,,,,,,,,,,,,
342,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),70,,aq1gz8zmrxq6mk3,670.0,,,,,,,,,,,,,,
343,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),71,,aq1gz8zmrxq6mk5,670.0,,,,,,,,,,,,,,
344,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),72,,aq1gz8zmrxratpz,670.0,,,,,,,,,,,,,,
345,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),73,,aq1gz8zmrxratq3,670.0,,,,,,,,,,,,,,
346,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),74,,aq1gz8zmrxratq5,670.0,,,,,,,,,,,,,,
347,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),75,,aq1gz8zmrxsezu2,670.0,,,,,,,,,,,,,,
348,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),76,,aq1gz8zmrxsezu4,670.0,,,,,,,,,,,,,,
349,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),77,,aq1gz8zmrxsezu6,670.0,,,,,,,,,,,,,,
350,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),78,,aq1gz8zmrxsezu8,670.0,,,,,,,,,,,,,,
351,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),79,,aq1gz8zmrxtk7y4,670.0,,,,,,,,,,,,,,
352,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),80,,aq1gz8zmrxtk7y6,670.0,,,,,,,,,,,,,,
353,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),81,,aq1gz8zmrxtk7y8,670.0,,,,,,,,,,,,,,
354,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),82,,aq1gz8zmrxuqe45,670.0,,,,,,,,,,,,,,
355,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),83,,aq1gz8zmrxuqe47,670.0,,,,,,,,,,,,,,
356,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),84,,aq1gz8zmrxuqe49,670.0,,,,,,,,,,,,,,
357,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),85,,aq1gz8zmrxvum85,670.0,,,,,,,,,,,,,,
358,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),86,,aq1gz8zmrxvum87,670.0,,,,,,,,,,,,,,
359,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),87,,aq1gz8zmrxvum89,670.0,,,,,,,,,,,,,,
360,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),88,,aq1gz8zmrxwytc6,670.0,,,,,,,,,,,,,,
361,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),89,,aq1gz8zmrxwytc8,670.0,,,,,,,,,,,,,,
362,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),90,,aq1gz8zmrxwytca,670.0,,,,,,,,,,,,,,
363,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),91,,aq1gz8zmrxy4zg7,670.0,,,,,,,,,,,,,,
364,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),92,,aq1gz8zmrxy4zg9,670.0,,,,,,,,,,,,,,
365,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),93,,aq1gz8zmrxy4zgb,670.0,,,,,,,,,,,,,,
366,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),94,,aq1gz8zmrxz97m8,670.0,,,,,,,,,,,,,,
367,ct1gz8dwxgk4xfv-IVTT-DilutionPlate,ct1gz8w9eqbc29n,Container(ct1gz8dwxgk4xfv-IVTT-DilutionPlate),95,,aq1gz8zmrxz97ma,670.0,,,,,,,,,,,,,,
368,Dilution-Water,ct1gz8w9epvqnq9,Container(Dilution-Water),0,,aq1gz8xx3a3vd4f,30000.0,,,,,,,,,,,,rs1esgu7zf2ztkq,87.6:milliliter,Reagent
369,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),0,IVTTReaction,aq1gz8f6e6ukz98,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:0,,,,,,
370,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),1,IVTTReaction,aq1gz8f6e6ukz9b,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:1,,,,,,
371,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),2,IVTTReaction,aq1gz8f6e6vr7db,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:2,,,,,,
372,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),3,IVTTReaction,aq1gz8f6e7946pk,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:3,,,,,,
373,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),4,IVTTReaction,aq1gz8f6e7a8ctn,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:4,,,,,,
374,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),5,IVTTReaction,aq1gz8f6e7a8ctr,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:5,,,,,,
375,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),6,IVTTReaction,aq1gz8f6e7bcjxp,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:6,,,,,,
376,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),7,IVTTReaction,aq1gz8f6e7bcjxs,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:7,,,,,,
377,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),8,IVTTReaction,aq1gz8f6e7cgs3q,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:8,,,,,,
378,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),9,IVTTReaction,aq1gz8f6e7cgs3t,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:9,,,,,,
379,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),10,IVTTReaction,aq1gz8f6e7dmy7s,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:10,,,,,,
380,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),11,IVTTReaction,aq1gz8f6e7dmy7v,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gz62avptkr7z:11,,,,,,
381,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),12,,aq1gz8fa9gfttdy,-55.0,,,,,,,,ct1gz62avptkr7z:12,,,,,,
382,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),13,,aq1gz8fa9ggxzht,-55.0,,,,,,,,ct1gz62avptkr7z:13,,,,,,
383,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),14,,aq1gz8fa9ggxzhv,-55.0,,,,,,,,ct1gz62avptkr7z:14,,,,,,
384,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),15,,aq1gz8fa9ggxzhx,-55.0,,,,,,,,ct1gz62avptkr7z:15,,,,,,
385,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),16,,aq1gz8fa9gj47nt,-55.0,,,,,,,,ct1gz62avptkr7z:16,,,,,,
386,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),17,,aq1gz8fa9gj47nv,-55.0,,,,,,,,ct1gz62avptkr7z:17,,,,,,
387,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),18,,aq1gz8fa9gj47nx,-55.0,,,,,,,,ct1gz62avptkr7z:18,,,,,,
388,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),19,,aq1gz8fa9gj47nz,-55.0,,,,,,,,ct1gz62avptkr7z:19,,,,,,
389,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),20,,aq1gz8fa9gk8dsu,-55.0,,,,,,,,ct1gz62avptkr7z:20,,,,,,
390,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),21,,aq1gz8fa9gk8dsw,-55.0,,,,,,,,ct1gz62avptkr7z:21,,,,,,
391,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),22,,aq1gz8fa9gk8dsy,-55.0,,,,,,,,ct1gz62avptkr7z:22,,,,,,
392,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),23,,aq1gz8fa9gk8dt2,-55.0,,,,,,,,ct1gz62avptkr7z:23,,,,,,
393,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),24,,aq1gz8fa9gmckww,-55.0,,,,,,,,ct1gz62avptkr7z:24,,,,,,
394,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),25,,aq1gz8fa9gmckwy,-55.0,,,,,,,,ct1gz62avptkr7z:25,,,,,,
395,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),26,,aq1gz8fa9gmckx2,-55.0,,,,,,,,ct1gz62avptkr7z:26,,,,,,
396,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),27,,aq1gz8fa9gngt2w,-55.0,,,,,,,,ct1gz62avptkr7z:27,,,,,,
397,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),28,,aq1gz8fa9gngt2y,-55.0,,,,,,,,ct1gz62avptkr7z:28,,,,,,
398,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),29,,aq1gz8fa9gngt32,-55.0,,,,,,,,ct1gz62avptkr7z:29,,,,,,
399,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),30,,aq1gz8fa9gngt34,-55.0,,,,,,,,ct1gz62avptkr7z:30,,,,,,
400,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),31,,aq1gz8fa9gpmz6x,-55.0,,,,,,,,ct1gz62avptkr7z:31,,,,,,
401,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),32,,aq1gz8fa9gpmz6z,-55.0,,,,,,,,ct1gz62avptkr7z:32,,,,,,
402,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),33,,aq1gz8fa9gpmz73,-55.0,,,,,,,,ct1gz62avptkr7z:33,,,,,,
403,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),34,,aq1gz8fa9gpmz75,-55.0,,,,,,,,ct1gz62avptkr7z:34,,,,,,
404,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),35,,aq1gz8fa9gqs7az,-55.0,,,,,,,,ct1gz62avptkr7z:35,,,,,,
405,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),36,,aq1gz8fa9gqs7b3,-55.0,,,,,,,,ct1gz62avptkr7z:36,,,,,,
406,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),37,,aq1gz8fa9gqs7b5,-55.0,,,,,,,,ct1gz62avptkr7z:37,,,,,,
407,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),38,,aq1gz8fa9grwdez,-55.0,,,,,,,,ct1gz62avptkr7z:38,,,,,,
408,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),39,,aq1gz8fa9grwdf3,-55.0,,,,,,,,ct1gz62avptkr7z:39,,,,,,
409,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),40,,aq1gz8fa9grwdf5,-55.0,,,,,,,,ct1gz62avptkr7z:40,,,,,,
410,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),41,,aq1gz8fa9grwdf7,-55.0,,,,,,,,ct1gz62avptkr7z:41,,,,,,
411,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),42,,aq1gz8fa9gt2kk2,-55.0,,,,,,,,ct1gz62avptkr7z:42,,,,,,
412,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),43,,aq1gz8fa9gt2kk4,-55.0,,,,,,,,ct1gz62avptkr7z:43,,,,,,
413,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),44,,aq1gz8fa9gt2kk6,-55.0,,,,,,,,ct1gz62avptkr7z:44,,,,,,
414,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),45,,aq1gz8fa9gt2kk8,-55.0,,,,,,,,ct1gz62avptkr7z:45,,,,,,
415,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),46,,aq1gz8fa9gu6sq4,-55.0,,,,,,,,ct1gz62avptkr7z:46,,,,,,
416,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),47,,aq1gz8fa9gu6sq6,-55.0,,,,,,,,ct1gz62avptkr7z:47,,,,,,
417,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),48,,aq1gz8fa9gu6sq8,-55.0,,,,,,,,ct1gz62avptkr7z:48,,,,,,
418,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),49,,aq1gz8fa9gvayu4,-55.0,,,,,,,,ct1gz62avptkr7z:49,,,,,,
419,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),50,,aq1gz8fa9gvayu6,-55.0,,,,,,,,ct1gz62avptkr7z:50,,,,,,
420,ct1gz62avptkr7z-IVTT-Plate,ct1gz8dwxgk4xfv,Container(ct1gz62avptkr7z-IVTT-Plate),51,,aq1gz8fa9gvayu8,-55.0,,,,,,,,ct1gz62avptkr7z:51,,,,,,
