,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
295,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),23,,aq1gd5ht7uh2cw7,670.0,,,,,,,,,,,,,,
296,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),24,,aq1gd5ht7uh2cw9,670.0,,,,,,,,,,,,,,
297,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),25,,aq1gd5ht7uh2cwb,670.0,,,,,,,,,,,,,,
298,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),26,,aq1gd5ht7uj6k28,670.0,,,,,,,,,,,,,,
299,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),27,,aq1gd5ht7uj6k2a,670.0,,,,,,,,,,,,,,
300,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),28,,aq1gd5ht7uj6k2c,670.0,,,,,,,,,,,,,,
301,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),29,,aq1gd5ht7uj6k2e,670.0,,,,,,,,,,,,,,
302,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),30,,aq1gd5ht7ukas6a,670.0,,,,,,,,,,,,,,
303,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),31,,aq1gd5ht7ukas6c,670.0,,,,,,,,,,,,,,
304,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),32,,aq1gd5ht7ukas6e,670.0,,,,,,,,,,,,,,
305,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),33,,aq1gd5ht7umeyaa,670.0,,,,,,,,,,,,,,
306,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),34,,aq1gd5ht7umeyac,670.0,,,,,,,,,,,,,,
307,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),35,,aq1gd5ht7umeyae,670.0,,,,,,,,,,,,,,
308,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),36,,aq1gd5ht7unk6eb,670.0,,,,,,,,,,,,,,
309,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),37,,aq1gd5ht7unk6ed,670.0,,,,,,,,,,,,,,
310,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),38,,aq1gd5ht7unk6ef,670.0,,,,,,,,,,,,,,
311,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),39,,aq1gd5ht7upqcjc,670.0,,,,,,,,,,,,,,
312,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),40,,aq1gd5ht7upqcje,670.0,,,,,,,,,,,,,,
313,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),41,,aq1gd5ht7upqcjg,670.0,,,,,,,,,,,,,,
314,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),42,,aq1gd5ht7upqcjj,670.0,,,,,,,,,,,,,,
315,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),43,,aq1gd5ht7uqujpe,670.0,,,,,,,,,,,,,,
316,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),44,,aq1gd5ht7uqujpg,670.0,,,,,,,,,,,,,,
317,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),45,,aq1gd5ht7uqujpj,670.0,,,,,,,,,,,,,,
318,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),46,,aq1gd5ht7uryrte,670.0,,,,,,,,,,,,,,
319,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),47,,aq1gd5ht7uryrtg,670.0,,,,,,,,,,,,,,
320,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),48,,aq1gd5ht7uryrtj,670.0,,,,,,,,,,,,,,
321,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),49,,aq1gd5ht7ut4xxf,670.0,,,,,,,,,,,,,,
322,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),50,,aq1gd5ht7ut4xxh,670.0,,,,,,,,,,,,,,
323,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),51,,aq1gd5ht7ut4xxk,670.0,,,,,,,,,,,,,,
324,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),52,,aq1gd5ht7uu963g,670.0,,,,,,,,,,,,,,
325,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),53,,aq1gd5ht7uu963j,670.0,,,,,,,,,,,,,,
326,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),54,,aq1gd5ht7uu963m,670.0,,,,,,,,,,,,,,
327,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),55,,aq1gd5ht7uvdc7h,670.0,,,,,,,,,,,,,,
328,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),56,,aq1gd5ht7uvdc7k,670.0,,,,,,,,,,,,,,
329,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),57,,aq1gd5ht7uvdc7n,670.0,,,,,,,,,,,,,,
330,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),58,,aq1gd5ht7uwhjbj,670.0,,,,,,,,,,,,,,
331,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),59,,aq1gd5ht7uwhjbm,670.0,,,,,,,,,,,,,,
332,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),60,,aq1gd5ht7uwhjbp,670.0,,,,,,,,,,,,,,
333,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),61,,aq1gd5ht7uxnrfk,670.0,,,,,,,,,,,,,,
334,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),62,,aq1gd5ht7uxnrfn,670.0,,,,,,,,,,,,,,
335,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),63,,aq1gd5ht7uxnrfq,670.0,,,,,,,,,,,,,,
336,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),64,,aq1gd5ht7uysxkm,670.0,,,,,,,,,,,,,,
337,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),65,,aq1gd5ht7uysxkp,670.0,,,,,,,,,,,,,,
338,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),66,,aq1gd5ht7uysxkr,670.0,,,,,,,,,,,,,,
339,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),67,,aq1gd5ht7uysxkt,670.0,,,,,,,,,,,,,,
340,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),68,,aq1gd5ht7uzx5qp,670.0,,,,,,,,,,,,,,
341,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),69,,aq1gd5ht7uzx5qr,670.0,,,,,,,,,,,,,,
342,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),70,,aq1gd5ht7uzx5qt,670.0,,,,,,,,,,,,,,
343,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),71,,aq1gd5ht7v33buq,670.0,,,,,,,,,,,,,,
344,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),72,,aq1gd5ht7v33bus,670.0,,,,,,,,,,,,,,
345,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),73,,aq1gd5ht7v33buu,670.0,,,,,,,,,,,,,,
346,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),74,,aq1gd5ht7v47hyr,670.0,,,,,,,,,,,,,,
347,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),75,,aq1gd5ht7v47hyt,670.0,,,,,,,,,,,,,,
348,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),76,,aq1gd5ht7v47hyv,670.0,,,,,,,,,,,,,,
349,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),77,,aq1gd5ht7v5br4s,670.0,,,,,,,,,,,,,,
350,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),78,,aq1gd5ht7v5br4u,670.0,,,,,,,,,,,,,,
351,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),79,,aq1gd5ht7v5br4w,670.0,,,,,,,,,,,,,,
352,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),80,,aq1gd5ht7v6fx8t,670.0,,,,,,,,,,,,,,
353,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),81,,aq1gd5ht7v6fx8v,670.0,,,,,,,,,,,,,,
354,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),82,,aq1gd5ht7v6fx8x,670.0,,,,,,,,,,,,,,
355,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),83,,aq1gd5ht7v7m5cu,670.0,,,,,,,,,,,,,,
356,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),84,,aq1gd5ht7v7m5cw,670.0,,,,,,,,,,,,,,
357,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),85,,aq1gd5ht7v7m5cy,670.0,,,,,,,,,,,,,,
358,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),86,,aq1gd5ht7v8rbgv,670.0,,,,,,,,,,,,,,
359,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),87,,aq1gd5ht7v8rbgx,670.0,,,,,,,,,,,,,,
360,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),88,,aq1gd5ht7v8rbgz,670.0,,,,,,,,,,,,,,
361,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),89,,aq1gd5ht7v9vhmw,670.0,,,,,,,,,,,,,,
362,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),90,,aq1gd5ht7v9vhmy,670.0,,,,,,,,,,,,,,
363,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),91,,aq1gd5ht7v9vhn2,670.0,,,,,,,,,,,,,,
364,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),92,,aq1gd5ht7vazqrx,670.0,,,,,,,,,,,,,,
365,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),93,,aq1gd5ht7vazqrz,670.0,,,,,,,,,,,,,,
366,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),94,,aq1gd5ht7vazqs3,670.0,,,,,,,,,,,,,,
367,ct1gd25axsa2z63-IVTT-DilutionPlate,ct1gd56crqc2kta,Container(ct1gd25axsa2z63-IVTT-DilutionPlate),95,,aq1gd5ht7vc5wvy,670.0,,,,,,,,,,,,,,
368,Dilution-Water,ct1gd56crq2xzs2,Container(Dilution-Water),0,,aq1gd5gm993sv7d,30000.0,,,,,,,,,,,,rs1esgu7zf2ztkq,87.6:milliliter,Reagent
369,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),0,IVTTReaction,aq1gd4pwcb7tpam,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:0,,,,,,
370,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),1,IVTTReaction,aq1gd4pwcb8xveq,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:1,,,,,,
371,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),2,IVTTReaction,aq1gd4pwcba43jp,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:2,,,,,,
372,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),3,IVTTReaction,aq1gd4pwcba43js,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:3,,,,,,
373,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),4,IVTTReaction,aq1gd4pwcbb89pq,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:4,,,,,,
374,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),5,IVTTReaction,aq1gd4pwcbb89pt,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:5,,,,,,
375,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),6,IVTTReaction,aq1gd4pwcbccfts,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:6,,,,,,
376,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),7,IVTTReaction,aq1gd4pwcbccftv,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:7,,,,,,
377,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),8,IVTTReaction,aq1gd4pwcbdgnxt,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:8,,,,,,
378,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),9,IVTTReaction,aq1gd4pwcbdgnxw,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:9,,,,,,
379,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),10,IVTTReaction,aq1gd4pwcbemv3v,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:10,,,,,,
380,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),11,IVTTReaction,aq1gd4pwcbemv3y,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gczyrve76pvm:11,,,,,,
381,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),12,,aq1gd4qba4xfp2m,-55.0,,,,,,,,ct1gczyrve76pvm:12,,,,,,
382,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),13,,aq1gd4qba4xfp2p,-55.0,,,,,,,,ct1gczyrve76pvm:13,,,,,,
383,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),14,,aq1gd4qba4xfp2r,-55.0,,,,,,,,ct1gczyrve76pvm:14,,,,,,
384,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),15,,aq1gd4qba4ykv6m,-55.0,,,,,,,,ct1gczyrve76pvm:15,,,,,,
385,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),16,,aq1gd4qba4ykv6p,-55.0,,,,,,,,ct1gczyrve76pvm:16,,,,,,
386,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),17,,aq1gd4qba4ykv6r,-55.0,,,,,,,,ct1gczyrve76pvm:17,,,,,,
387,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),18,,aq1gd4qba4zr3am,-55.0,,,,,,,,ct1gczyrve76pvm:18,,,,,,
388,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),19,,aq1gd4qba4zr3ap,-55.0,,,,,,,,ct1gczyrve76pvm:19,,,,,,
389,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),20,,aq1gd4qba4zr3ar,-55.0,,,,,,,,ct1gczyrve76pvm:20,,,,,,
390,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),21,,aq1gd4qba52v9en,-55.0,,,,,,,,ct1gczyrve76pvm:21,,,,,,
391,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),22,,aq1gd4qba52v9eq,-55.0,,,,,,,,ct1gczyrve76pvm:22,,,,,,
392,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),23,,aq1gd4qba52v9es,-55.0,,,,,,,,ct1gczyrve76pvm:23,,,,,,
393,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),24,,aq1gd4qba53zfjp,-55.0,,,,,,,,ct1gczyrve76pvm:24,,,,,,
394,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),25,,aq1gd4qba53zfjr,-55.0,,,,,,,,ct1gczyrve76pvm:25,,,,,,
395,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),26,,aq1gd4qba53zfjt,-55.0,,,,,,,,ct1gczyrve76pvm:26,,,,,,
396,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),27,,aq1gd4qba53zfjv,-55.0,,,,,,,,ct1gczyrve76pvm:27,,,,,,
397,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),28,,aq1gd4qba555npr,-55.0,,,,,,,,ct1gczyrve76pvm:28,,,,,,
398,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),29,,aq1gd4qba555npt,-55.0,,,,,,,,ct1gczyrve76pvm:29,,,,,,
399,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),30,,aq1gd4qba555npv,-55.0,,,,,,,,ct1gczyrve76pvm:30,,,,,,
400,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),31,,aq1gd4qba569uts,-55.0,,,,,,,,ct1gczyrve76pvm:31,,,,,,
401,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),32,,aq1gd4qba569utu,-55.0,,,,,,,,ct1gczyrve76pvm:32,,,,,,
402,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),33,,aq1gd4qba569utw,-55.0,,,,,,,,ct1gczyrve76pvm:33,,,,,,
403,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),34,,aq1gd4qba57e2xs,-55.0,,,,,,,,ct1gczyrve76pvm:34,,,,,,
404,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),35,,aq1gd4qba57e2xu,-55.0,,,,,,,,ct1gczyrve76pvm:35,,,,,,
405,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),36,,aq1gd4qba57e2xw,-55.0,,,,,,,,ct1gczyrve76pvm:36,,,,,,
406,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),37,,aq1gd4qba58j93t,-55.0,,,,,,,,ct1gczyrve76pvm:37,,,,,,
407,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),38,,aq1gd4qba58j93v,-55.0,,,,,,,,ct1gczyrve76pvm:38,,,,,,
408,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),39,,aq1gd4qba58j93x,-55.0,,,,,,,,ct1gczyrve76pvm:39,,,,,,
409,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),40,,aq1gd4qba58j93z,-55.0,,,,,,,,ct1gczyrve76pvm:40,,,,,,
410,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),41,,aq1gd4qba59pf7v,-55.0,,,,,,,,ct1gczyrve76pvm:41,,,,,,
411,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),42,,aq1gd4qba59pf7x,-55.0,,,,,,,,ct1gczyrve76pvm:42,,,,,,
412,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),43,,aq1gd4qba59pf7z,-55.0,,,,,,,,ct1gczyrve76pvm:43,,,,,,
413,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),44,,aq1gd4qba5atnbv,-55.0,,,,,,,,ct1gczyrve76pvm:44,,,,,,
414,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),45,,aq1gd4qba5atnbx,-55.0,,,,,,,,ct1gczyrve76pvm:45,,,,,,
415,ct1gczyrve76pvm-IVTT-Plate,ct1gd25axsa2z63,Container(ct1gczyrve76pvm-IVTT-Plate),46,,aq1gd4qba5atnbz,-55.0,,,,,,,,ct1gczyrve76pvm:46,,,,,,
