,ContainerName,ContainerId,Containers,Well Index,Name,Aliquot ID,Volume,incubation_temp,AccuRapid-Ecoli-Extract-Mix:MasterMix,AccuRapid-Ecoli-Extract-Mix:Volume,AccuRapid-Ecoli-Extract-Mix:Kind,AccuRapid-Master-Mix:MasterMix,AccuRapid-Master-Mix:Volume,AccuRapid-Master-Mix:Kind,source,Activity-Assay-Master-Mix:LigandMix,Activity-Assay-Master-Mix:Volume,Activity-Assay-Master-Mix:Kind,PCR-H2O:Water,PCR-H2O:Volume,PCR-H2O:Kind
283,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),11,,aq1gx5t5emp426y,170.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:11,,,,,,
284,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),12,,aq1gx5t5emq88au,670.0,,,,,,,,,,,,,,
285,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),13,,aq1gx5t5emq88aw,670.0,,,,,,,,,,,,,,
286,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),14,,aq1gx5t5emq88ay,670.0,,,,,,,,,,,,,,
287,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),15,,aq1gx5t5emq88b2,670.0,,,,,,,,,,,,,,
288,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),16,,aq1gx5t5emrceev,670.0,,,,,,,,,,,,,,
289,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),17,,aq1gx5t5emrceex,670.0,,,,,,,,,,,,,,
290,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),18,,aq1gx5t5emrceez,670.0,,,,,,,,,,,,,,
291,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),19,,aq1gx5t5emrcef3,670.0,,,,,,,,,,,,,,
292,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),20,,aq1gx5t5emsgmjx,670.0,,,,,,,,,,,,,,
293,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),21,,aq1gx5t5emsgmjz,670.0,,,,,,,,,,,,,,
294,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),22,,aq1gx5t5emsgmk3,670.0,,,,,,,,,,,,,,
295,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),23,,aq1gx5t5emtmtpx,670.0,,,,,,,,,,,,,,
296,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),24,,aq1gx5t5emtmtpz,670.0,,,,,,,,,,,,,,
297,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),25,,aq1gx5t5emtmtq3,670.0,,,,,,,,,,,,,,
298,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),26,,aq1gx5t5emtmtq5,670.0,,,,,,,,,,,,,,
299,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),27,,aq1gx5t5emurztz,670.0,,,,,,,,,,,,,,
300,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),28,,aq1gx5t5emurzu3,670.0,,,,,,,,,,,,,,
301,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),29,,aq1gx5t5emurzu5,670.0,,,,,,,,,,,,,,
302,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),30,,aq1gx5t5emvw7xz,670.0,,,,,,,,,,,,,,
303,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),31,,aq1gx5t5emvw7y3,670.0,,,,,,,,,,,,,,
304,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),32,,aq1gx5t5emvw7y5,670.0,,,,,,,,,,,,,,
305,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),33,,aq1gx5t5emvw7y7,670.0,,,,,,,,,,,,,,
306,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),34,,aq1gx5t5emx2e43,670.0,,,,,,,,,,,,,,
307,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),35,,aq1gx5t5emx2e45,670.0,,,,,,,,,,,,,,
308,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),36,,aq1gx5t5emx2e47,670.0,,,,,,,,,,,,,,
309,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),37,,aq1gx5t5emy6m83,670.0,,,,,,,,,,,,,,
310,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),38,,aq1gx5t5emy6m85,670.0,,,,,,,,,,,,,,
311,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),39,,aq1gx5t5emy6m87,670.0,,,,,,,,,,,,,,
312,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),40,,aq1gx5t5emy6m89,670.0,,,,,,,,,,,,,,
313,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),41,,aq1gx5t5emzatc5,670.0,,,,,,,,,,,,,,
314,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),42,,aq1gx5t5emzatc7,670.0,,,,,,,,,,,,,,
315,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),43,,aq1gx5t5emzatc9,670.0,,,,,,,,,,,,,,
316,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),44,,aq1gx5t5en2ezg5,670.0,,,,,,,,,,,,,,
317,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),45,,aq1gx5t5en2ezg7,670.0,,,,,,,,,,,,,,
318,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),46,,aq1gx5t5en2ezg9,670.0,,,,,,,,,,,,,,
319,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),47,,aq1gx5t5en3k7m6,670.0,,,,,,,,,,,,,,
320,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),48,,aq1gx5t5en3k7m8,670.0,,,,,,,,,,,,,,
321,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),49,,aq1gx5t5en3k7ma,670.0,,,,,,,,,,,,,,
322,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),50,,aq1gx5t5en4qdr7,670.0,,,,,,,,,,,,,,
323,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),51,,aq1gx5t5en4qdr9,670.0,,,,,,,,,,,,,,
324,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),52,,aq1gx5t5en4qdrb,670.0,,,,,,,,,,,,,,
325,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),53,,aq1gx5t5en4qdrd,670.0,,,,,,,,,,,,,,
326,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),54,,aq1gx5t5en5ukv9,670.0,,,,,,,,,,,,,,
327,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),55,,aq1gx5t5en5ukvb,670.0,,,,,,,,,,,,,,
328,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),56,,aq1gx5t5en5ukvd,670.0,,,,,,,,,,,,,,
329,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),57,,aq1gx5t5en6ysz9,670.0,,,,,,,,,,,,,,
330,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),58,,aq1gx5t5en6yszb,670.0,,,,,,,,,,,,,,
331,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),59,,aq1gx5t5en6yszd,670.0,,,,,,,,,,,,,,
332,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),60,,aq1gx5t5en84z5a,670.0,,,,,,,,,,,,,,
333,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),61,,aq1gx5t5en84z5c,670.0,,,,,,,,,,,,,,
334,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),62,,aq1gx5t5en84z5e,670.0,,,,,,,,,,,,,,
335,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),63,,aq1gx5t5en84z5g,670.0,,,,,,,,,,,,,,
336,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),64,,aq1gx5t5en9979c,670.0,,,,,,,,,,,,,,
337,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),65,,aq1gx5t5en9979e,670.0,,,,,,,,,,,,,,
338,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),66,,aq1gx5t5en9979g,670.0,,,,,,,,,,,,,,
339,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),67,,aq1gx5t5enadddd,670.0,,,,,,,,,,,,,,
340,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),68,,aq1gx5t5enadddf,670.0,,,,,,,,,,,,,,
341,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),69,,aq1gx5t5enadddh,670.0,,,,,,,,,,,,,,
342,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),70,,aq1gx5t5enbhkhd,670.0,,,,,,,,,,,,,,
343,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),71,,aq1gx5t5enbhkhf,670.0,,,,,,,,,,,,,,
344,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),72,,aq1gx5t5enbhkhh,670.0,,,,,,,,,,,,,,
345,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),73,,aq1gx5t5encnsne,670.0,,,,,,,,,,,,,,
346,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),74,,aq1gx5t5encnsng,670.0,,,,,,,,,,,,,,
347,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),75,,aq1gx5t5encnsnj,670.0,,,,,,,,,,,,,,
348,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),76,,aq1gx5t5endsysf,670.0,,,,,,,,,,,,,,
349,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),77,,aq1gx5t5endsysh,670.0,,,,,,,,,,,,,,
350,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),78,,aq1gx5t5endsysk,670.0,,,,,,,,,,,,,,
351,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),79,,aq1gx5t5endsysn,670.0,,,,,,,,,,,,,,
352,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),80,,aq1gx5t5enex6wh,670.0,,,,,,,,,,,,,,
353,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),81,,aq1gx5t5enex6wk,670.0,,,,,,,,,,,,,,
354,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),82,,aq1gx5t5enex6wn,670.0,,,,,,,,,,,,,,
355,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),83,,aq1gx5t5eng3d2j,670.0,,,,,,,,,,,,,,
356,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),84,,aq1gx5t5eng3d2m,670.0,,,,,,,,,,,,,,
357,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),85,,aq1gx5t5eng3d2p,670.0,,,,,,,,,,,,,,
358,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),86,,aq1gx5t5enh7k6k,670.0,,,,,,,,,,,,,,
359,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),87,,aq1gx5t5enh7k6n,670.0,,,,,,,,,,,,,,
360,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),88,,aq1gx5t5enh7k6q,670.0,,,,,,,,,,,,,,
361,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),89,,aq1gx5t5enjbsak,670.0,,,,,,,,,,,,,,
362,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),90,,aq1gx5t5enjbsan,670.0,,,,,,,,,,,,,,
363,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),91,,aq1gx5t5enjbsaq,670.0,,,,,,,,,,,,,,
364,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),92,,aq1gx5t5enkfyem,670.0,,,,,,,,,,,,,,
365,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),93,,aq1gx5t5enkfyep,670.0,,,,,,,,,,,,,,
366,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),94,,aq1gx5t5enkfyer,670.0,,,,,,,,,,,,,,
367,ct1gx2kypvec6db-IVTT-DilutionPlate,ct1gx5qr8sspxv4,Container(ct1gx2kypvec6db-IVTT-DilutionPlate),95,,aq1gx5t5enmm6jn,670.0,,,,,,,,,,,,,,
368,Dilution-Water,ct1gx5qr8s9t72n,Container(Dilution-Water),0,,aq1gx5rdk5u6933,30000.0,,,,,,,,,,,,rs1esgu7zf2ztkq,87.6:milliliter,Reagent
369,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),0,IVTTReaction,aq1gx59nz3ewct3,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:0,,,,,,
370,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),1,IVTTReaction,aq1gx59nz3ewct6,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:1,,,,,,
371,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),2,IVTTReaction,aq1gx59nz3g2jx5,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:2,,,,,,
372,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),3,IVTTReaction,aq1gx59nz3g2jx8,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:3,,,,,,
373,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),4,IVTTReaction,aq1gx59nz3h6s37,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:4,,,,,,
374,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),5,IVTTReaction,aq1gx59nz3h6s3a,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:5,,,,,,
375,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),6,IVTTReaction,aq1gx59nz3jay78,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:6,,,,,,
376,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),7,IVTTReaction,aq1gx59nz3jay7b,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:7,,,,,,
377,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),8,IVTTReaction,aq1gx59nz3kf6b9,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:8,,,,,,
378,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),9,IVTTReaction,aq1gx59nz3kf6bc,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:9,,,,,,
379,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),10,IVTTReaction,aq1gx59nz3mkcfa,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:10,,,,,,
380,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),11,IVTTReaction,aq1gx59nz3nqjk9,5.0,,rs1f47z2uft2kyv,20:microliter,Protein,rs1f47z3qb2zdga,40:microliter,Protein,ct1gx2gbkgzm9zq:11,,,,,,
381,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),12,,aq1gx59st3ns3g6,-55.0,,,,,,,,ct1gx2gbkgzm9zq:12,,,,,,
382,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),13,,aq1gx59st3pw9m2,-55.0,,,,,,,,ct1gx2gbkgzm9zq:13,,,,,,
383,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),14,,aq1gx59st3pw9m4,-55.0,,,,,,,,ct1gx2gbkgzm9zq:14,,,,,,
384,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),15,,aq1gx59st3pw9m6,-55.0,,,,,,,,ct1gx2gbkgzm9zq:15,,,,,,
385,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),16,,aq1gx59st3pw9m8,-55.0,,,,,,,,ct1gx2gbkgzm9zq:16,,,,,,
386,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),17,,aq1gx59st3r2fr3,-55.0,,,,,,,,ct1gx2gbkgzm9zq:17,,,,,,
387,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),18,,aq1gx59st3r2fr5,-55.0,,,,,,,,ct1gx2gbkgzm9zq:18,,,,,,
388,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),19,,aq1gx59st3r2fr7,-55.0,,,,,,,,ct1gx2gbkgzm9zq:19,,,,,,
389,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),20,,aq1gx59st3r2fr9,-55.0,,,,,,,,ct1gx2gbkgzm9zq:20,,,,,,
390,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),21,,aq1gx59st3s6nv5,-55.0,,,,,,,,ct1gx2gbkgzm9zq:21,,,,,,
391,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),22,,aq1gx59st3s6nv7,-55.0,,,,,,,,ct1gx2gbkgzm9zq:22,,,,,,
392,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),23,,aq1gx59st3s6nv9,-55.0,,,,,,,,ct1gx2gbkgzm9zq:23,,,,,,
393,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),24,,aq1gx59st3tauz5,-55.0,,,,,,,,ct1gx2gbkgzm9zq:24,,,,,,
394,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),25,,aq1gx59st3tauz7,-55.0,,,,,,,,ct1gx2gbkgzm9zq:25,,,,,,
395,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),26,,aq1gx59st3tauz9,-55.0,,,,,,,,ct1gx2gbkgzm9zq:26,,,,,,
396,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),27,,aq1gx59st3tauzb,-55.0,,,,,,,,ct1gx2gbkgzm9zq:27,,,,,,
397,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),28,,aq1gx59st3uf357,-55.0,,,,,,,,ct1gx2gbkgzm9zq:28,,,,,,
398,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),29,,aq1gx59st3uf359,-55.0,,,,,,,,ct1gx2gbkgzm9zq:29,,,,,,
399,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),30,,aq1gx59st3uf35b,-55.0,,,,,,,,ct1gx2gbkgzm9zq:30,,,,,,
400,ct1gx2gbkgzm9zq-IVTT-Plate,ct1gx2kypvec6db,Container(ct1gx2gbkgzm9zq-IVTT-Plate),31,,aq1gx59st3vk997,-55.0,,,,,,,,ct1gx2gbkgzm9zq:31,,,,,,
